"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"162","RT @jhnrods07: Hindi mo lang alam. Kasi wala ka naman talagang alam. #DU30
#PiliPinasDebates2016",FALSE,0,NA,2016-03-28 16:27:31,FALSE,NA,"714489105283874816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarquezSine",2,TRUE,FALSE,NA,NA
"163","RT @ABSCBNKapamilya: ABS-CBN brings you the 3rd #PiliPinasDebates2016 LIVE from Pangasinan on the 24th of April! What do you want to hear f…",FALSE,0,NA,2016-03-28 16:23:00,FALSE,NA,"714487966966501376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAManthababoy",19,TRUE,FALSE,NA,NA
"164","Mar: Trabaho at pagkakaitan ang isusulong natin! 

#PiliPinasDebates2016
#SolusyonNiMar #MaayosAksyonReporma #DisentengPamumuno",FALSE,0,NA,2016-03-28 16:20:55,FALSE,NA,"714487442787545088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsannabananaq",0,FALSE,FALSE,NA,NA
"165","Mar: Kailangan natin ituloy ang laban sa katiwalian. 

#SolusyonNiMar
#PiliPinasDebates2016 #MaayosAksyonReporma #DisentengPamumuno",FALSE,0,NA,2016-03-28 16:19:50,FALSE,NA,"714487171550285825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsannabananaq",0,FALSE,FALSE,NA,NA
"166","#PiliPinasDebates2016 Round 3! Sana complete.",FALSE,0,NA,2016-03-28 16:15:23,FALSE,NA,"714486049322323968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gay4h",0,FALSE,FALSE,NA,NA
"167","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-28 16:15:05,FALSE,NA,"714485976169467904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jinkie028",823,TRUE,FALSE,NA,NA
"168","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 16:04:28,FALSE,NA,"714483304620163072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","my_lanielane",28,TRUE,FALSE,NA,NA
"169","RT @rodmagaru: Tony Velasquez and Karen Devila to moderate the final #PiliPinasDebates2016. APRIL 24. LIVE on ABSCBN from Pangasinan.",FALSE,0,NA,2016-03-28 16:02:50,FALSE,NA,"714482893452513282",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Whuafael",50,TRUE,FALSE,NA,NA
"170","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-28 15:59:17,FALSE,NA,"714481999705022465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaeWiles",823,TRUE,FALSE,NA,NA
"171","RT @Duterte4Pres16: And so it is revealed. #PHVoteDuterte #PiliPinasDebates2016 https://t.co/Io3QQ38DDw",FALSE,0,NA,2016-03-28 15:58:46,FALSE,NA,"714481868335239168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",101,TRUE,FALSE,NA,NA
"172","RT @TintinLaverez: Retweet for DUTERTE <ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #PiliPinasDebates2016 #PHVoteDuterte",FALSE,0,NA,2016-03-28 15:58:39,FALSE,NA,"714481841013547008",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",636,TRUE,FALSE,NA,NA
"173","RT @Medyomaldito: Duterte: ""Mar, thank you for explaining my plans more extensively"" #PHVoteDuterte  #PiliPinasDebates2016",FALSE,0,NA,2016-03-28 15:58:37,FALSE,NA,"714481831530209280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",779,TRUE,FALSE,NA,NA
"174","RT @arjayfedillaga: Duterte is on fire tonight hahaha <ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> 
#PHVoteDuterte #PiliPinasDebates2016",FALSE,0,NA,2016-03-28 15:58:27,FALSE,NA,"714481787389349888",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",319,TRUE,FALSE,NA,NA
"175","RT @yownor: Du30 apologizing.... Now hands down<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> #PHVoteDuterte #PiliPinasDebates2016",FALSE,0,NA,2016-03-28 15:58:23,FALSE,NA,"714481771392278528",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",99,TRUE,FALSE,NA,NA
"176","RT @boom_september: That's Duterte! He will take responsibility of his mistakes. #PiliPinasDebates2016 #PHVoteDuterte",FALSE,0,NA,2016-03-28 15:58:20,FALSE,NA,"714481759891525632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",86,TRUE,FALSE,NA,NA
"177","RT @JOBZP: Duterte's the only one not trashtalking. Who's the most deserving to be president?  #PHVoteDuterte #PiliPinasDebates2016",FALSE,0,NA,2016-03-28 15:58:18,FALSE,NA,"714481751100227584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",176,TRUE,FALSE,NA,NA
"178","RT @iamwengDJ: #PiliPinasDebates2016  #PHVoteDuterte 

Galing talaga ni Mayor. He apologized for ""getting lost"" with his data. Such humilit…",FALSE,0,NA,2016-03-28 15:58:14,FALSE,NA,"714481734096584704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",154,TRUE,FALSE,NA,NA
"179","RT @JOBZP: Duterte admits the smallest mistakes at the moment. I'm proud of this man. #PiliPinasDebates2016 #PHVoteDuterte",FALSE,0,NA,2016-03-28 15:58:08,FALSE,NA,"714481707697573890",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",122,TRUE,FALSE,NA,NA
"180","RT @rapplerdotcom: #PHVoteDuterte to #PHVoteRoxas: You are a weak leader. https://t.co/Ix0E86uTqE #PHVote #PiliPinasDebates2016
 https://t.…",FALSE,0,NA,2016-03-28 15:57:49,FALSE,NA,"714481629356359685",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",130,TRUE,FALSE,NA,NA
"181","RT @GjannSpencer: Duterte's killing this debate #PiliPinasDebates2016 #PHVoteDuterte",FALSE,0,NA,2016-03-28 15:57:44,FALSE,NA,"714481608594628608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",190,TRUE,FALSE,NA,NA
"182","RT @JOWAPAO_: Duterte to Roxas: You are the apologist of this administration. 

#PiliPinasDebates2016 #PHVoteDuterte",FALSE,0,NA,2016-03-28 15:57:41,FALSE,NA,"714481597198639104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",129,TRUE,FALSE,NA,NA
"183","RT @rapplerdotcom: Are you in favor of bringing back death penalty? #PHVoteDuterte and #PHVotePoe raise hands. #PiliPinasDebates2016
 https…",FALSE,0,NA,2016-03-28 15:57:31,FALSE,NA,"714481552084717568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",132,TRUE,FALSE,NA,NA
"184","RT @_AmyDunne: Duterte be like, ""keep your friends close and your enemies closer."" #PiliPinasDebates2016 #PHVoteDuterte",FALSE,0,NA,2016-03-28 15:57:25,FALSE,NA,"714481528353337344",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",22,TRUE,FALSE,NA,NA
"185","RT @maria_ressa: Still top choice: #PHVoteDuterte is netizens' pick for Round 2, Part 1 of debate  https://t.co/jlayQqdtGp #PiliPinasDebate…",FALSE,0,NA,2016-03-28 15:57:22,FALSE,NA,"714481517032898561",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",49,TRUE,FALSE,NA,NA
"186","RT @MonicaCuenco23: Very well said my President. #PHVoteDuterte  #PiliPinasDebates2016 https://t.co/KDMfYSrRbW",FALSE,0,NA,2016-03-28 15:57:19,FALSE,NA,"714481502696833024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",269,TRUE,FALSE,NA,NA
"187","RT @rapplerdotcom: WATCH: Closing statement of #PHVoteDuterte. https://t.co/Ix0E86uTqE #PHVote #PiliPinasDebates2016 https://t.co/NU91yVWEfO",FALSE,0,NA,2016-03-28 15:57:10,FALSE,NA,"714481467527540737",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",610,TRUE,FALSE,NA,NA
"188","RT @maria_ressa: #PHVoteDuterte sticks to message in closing statement by @glendamgloria @rapplerdotcom https://t.co/fuRVFp0ay7 #PiliPinasD…",FALSE,0,NA,2016-03-28 15:57:07,FALSE,NA,"714481452633579520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",37,TRUE,FALSE,NA,NA
"189","RT @_AmyDunne: Awww beso beso si Grace and Digong. Cute. #PiliPinasDebates2016 #PHVoteDuterte",FALSE,0,NA,2016-03-28 15:57:04,FALSE,NA,"714481440520450048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",77,TRUE,FALSE,NA,NA
"190","RT @kimpoyfeliciano: ""I will try to suppress crime. We have to protect the children, we have to stop crime and I will do it"" #PHVoteDuterte…",FALSE,0,NA,2016-03-28 15:57:01,FALSE,NA,"714481427253895168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",937,TRUE,FALSE,NA,NA
"191","RT @DZAR1026: PHOTO | Thumb mark survey at UP Cebu 
#PHVoteDuterte | via @janet_dzar
#PiliPinasDebates2016 https://t.co/pm5zDpo22A",FALSE,0,NA,2016-03-28 15:56:48,FALSE,NA,"714481373659017217",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",241,TRUE,FALSE,NA,NA
"192","RT @karlastefan: On the to-allow-notes-or-not debate. Digong - ""Let's save the situation."" Strong leadership. #PiliPinasDebates2016 #PHVote…",FALSE,0,NA,2016-03-28 15:56:45,FALSE,NA,"714481360509882368",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",206,TRUE,FALSE,NA,NA
"193","RT @hanvillanuevaaa: Have you observed how Digong handled the situation? Now compare it to Mar... Digong has authority! #PiliPinasDebates20…",FALSE,0,NA,2016-03-28 15:56:27,FALSE,NA,"714481284878237697",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",286,TRUE,FALSE,NA,NA
"194","RT @ofc_ALDUBManila: #PHVoteDuterte 
Their character showed up with this unexpected situation.
#PiliPinasDebates2016 https://t.co/RWJX9JFmwd",FALSE,0,NA,2016-03-28 15:56:23,FALSE,NA,"714481270617563137",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",135,TRUE,FALSE,NA,NA
"195","RT @rauldelecaros: My one point message for tonight #PHVoteDuterte #PiliPinasDebates2016 https://t.co/YX4rPv7JDZ",FALSE,0,NA,2016-03-28 15:56:21,FALSE,NA,"714481258558959618",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",174,TRUE,FALSE,NA,NA
"196","RT @maria_ressa: #PHVoteDuterte sweeps Rappler online polls for Cebu debate via @rapplerdotcom https://t.co/JQhhK6AbNW #PiliPinasDebates2016",FALSE,0,NA,2016-03-28 15:56:14,FALSE,NA,"714481231526625280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramos_lark",43,TRUE,FALSE,NA,NA
"197","Increase Your foIIowers<U+21D2>https://t.co/j3arRcPKQA

#ThisTimeOfficialTeaser Daryl #JustTheStrings #PiliPinasDebates2016",FALSE,0,NA,2016-03-28 15:54:39,FALSE,NA,"714480830286946304",NA,"<a href=""http://www.ums.no"" rel=""nofollow"">Test Heimdall App</a>","YungsG1",0,FALSE,FALSE,NA,NA
"198","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-28 15:53:32,FALSE,NA,"714480552938606592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","planet_sheen15",823,TRUE,FALSE,NA,NA
"199","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:49:36,FALSE,NA,"714479562751512576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChinkyMoralde",28,TRUE,FALSE,NA,NA
"200","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:49:24,FALSE,NA,"714479512407248896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krisel01",28,TRUE,FALSE,NA,NA
"201","RT @Senyora: Sumagot na si @cherylcosim!!!! #PiliPinasDebates2016 https://t.co/LrI3FvwL1J",FALSE,0,NA,2016-03-28 15:47:38,FALSE,NA,"714479064858275840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YanchikoY",554,TRUE,FALSE,NA,NA
"202","Well I guess, the 3rd #PiliPinasDebates2016 will be a new face to face of Duterte and Roxas on illegal mining in Mindanao. Game is on!",FALSE,0,NA,2016-03-28 15:40:41,FALSE,NA,"714477316542373888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","exhaustedbean",0,FALSE,FALSE,NA,NA
"203","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:40:39,FALSE,NA,"714477308900286464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raizelle20",28,TRUE,FALSE,NA,NA
"204","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:40:25,FALSE,NA,"714477251383824384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MJedison",28,TRUE,FALSE,NA,NA
"205","RT @ABSCBNKapamilya: #PiliPinasDebates2016  https://t.co/OoNLy6XgsY",FALSE,0,NA,2016-03-28 15:37:56,FALSE,NA,"714476624922562560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imdanicaroque",7,TRUE,FALSE,NA,NA
"206","RT @supsup010: Never do a Luchi or Mike.. hahaha #PiliPinasDebates2016  https://t.co/WUtArjHS2G",FALSE,0,NA,2016-03-28 15:37:25,FALSE,NA,"714476493968056326",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","empressxfaith",1,TRUE,FALSE,NA,NA
"207","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-28 15:37:11,FALSE,NA,"714476435402960896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_JEWjitsu",823,TRUE,FALSE,NA,NA
"208","Let @ABSCBNNews  host the last #PiliPinasDebates2016 #IpanaloAngPamilyangPilipino #Halalan2016 https://t.co/qGqicnjHy6 via @ChangePilipinas",FALSE,0,NA,2016-03-28 15:36:37,FALSE,NA,"714476292670795776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chinohernandezz",0,FALSE,FALSE,NA,NA
"209","RT @ShamceyOfficial: We deserve better. We deserve a Miriam in this country. #PiliPinasDebates2016",FALSE,0,NA,2016-03-28 15:35:29,FALSE,NA,"714476008364048386",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vavaff_",29,TRUE,FALSE,NA,NA
"210","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:35:20,FALSE,NA,"714475970732756992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamTeofyrific",28,TRUE,FALSE,NA,NA
"211","RT @MariaaVenusRaj: Miriam all the way. You are what this country deserves. #PiliPinasDebates2016",FALSE,0,NA,2016-03-28 15:35:19,FALSE,NA,"714475967612190720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vavaff_",21,TRUE,FALSE,NA,NA
"212","RT @MariaaVenusRaj: Miriam's wit, intelligence and confidence is what I admire most about her. #MiriamFTW #PilipinasDebates2016",FALSE,0,NA,2016-03-28 15:35:11,FALSE,NA,"714475935404204032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vavaff_",19,TRUE,FALSE,NA,NA
"213","RT @ABSCBNKapamilya: #PiliPinasDebates2016  https://t.co/OoNLy6XgsY",FALSE,0,NA,2016-03-28 15:35:06,FALSE,NA,"714475914021715970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamTeofyrific",7,TRUE,FALSE,NA,NA
"214","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:33:16,FALSE,NA,"714475450974638081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fangirlingrocks",28,TRUE,FALSE,NA,NA
"215","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:32:39,FALSE,NA,"714475294300643328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatsInZaaayn",28,TRUE,FALSE,NA,NA
"216","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:31:46,FALSE,NA,"714475073067823104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ealdomingo",28,TRUE,FALSE,NA,NA
"217","RT @ABSCBNKapamilya: ABS-CBN brings you the 3rd #PiliPinasDebates2016 LIVE from Pangasinan on the 24th of April! What do you want to hear f…",FALSE,0,NA,2016-03-28 15:31:35,FALSE,NA,"714475026200731648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gianellism",19,TRUE,FALSE,NA,NA
"218","RT @ABSCBNKapamilya: ABS-CBN brings you the 3rd #PiliPinasDebates2016 LIVE from Pangasinan on the 24th of April! What do you want to hear f…",FALSE,0,NA,2016-03-28 15:31:17,FALSE,NA,"714474951013564416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elizaors",19,TRUE,FALSE,NA,NA
"219","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:31:12,FALSE,NA,"714474931132600320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elizaors",28,TRUE,FALSE,NA,NA
"220","Ging Reyes: We really want this to be glitch-free, productive and issues-oriented #PiliPinasDebates2016 | via @pia_gutierrez",FALSE,0,NA,2016-03-28 15:31:07,FALSE,NA,"714474909984882688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PHINews1",0,FALSE,FALSE,NA,NA
"221","ABS-CBN News Head Ging Reyes: We will try to avoid the pitfalls and flaws of the last debates #PiliPinasDebates2016 | @pia_gutierrez",FALSE,0,NA,2016-03-28 15:30:59,FALSE,NA,"714474875746791424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PHINews1",0,FALSE,FALSE,NA,NA
"222","RT @ABSCBNKapamilya: ABS-CBN brings you the 3rd #PiliPinasDebates2016 LIVE from Pangasinan on the 24th of April! What do you want to hear f…",FALSE,0,NA,2016-03-28 15:30:49,FALSE,NA,"714474835250839552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shenisational",19,TRUE,FALSE,NA,NA
"223","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-28 15:30:23,FALSE,NA,"714474724231753728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristianTullo",823,TRUE,FALSE,NA,NA
"224","RT @ABSCBNKapamilya: #PiliPinasDebates2016  https://t.co/OoNLy6XgsY",FALSE,0,NA,2016-03-28 15:30:20,FALSE,NA,"714474711372193793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fathymaismael",7,TRUE,FALSE,NA,NA
"225","RT @ABSCBNKapamilya: ABS-CBN brings you the 3rd #PiliPinasDebates2016 LIVE from Pangasinan on the 24th of April! What do you want to hear f…",FALSE,0,NA,2016-03-28 15:30:09,FALSE,NA,"714474667449253888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aiza_dionsay",19,TRUE,FALSE,NA,NA
"226","RT @ABSCBNKapamilya: ABS-CBN brings you the 3rd #PiliPinasDebates2016 LIVE from Pangasinan on the 24th of April! What do you want to hear f…",FALSE,0,NA,2016-03-28 15:29:35,FALSE,NA,"714474523232305152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam_regie",19,TRUE,FALSE,NA,NA
"227","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:29:34,FALSE,NA,"714474519180611585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mary_vega20",28,TRUE,FALSE,NA,NA
"228","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:28:59,FALSE,NA,"714474371738263552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jonnelpgozo",28,TRUE,FALSE,NA,NA
"229","Never do a Luchi or Mike.. hahaha #PiliPinasDebates2016  https://t.co/WUtArjHS2G",FALSE,0,NA,2016-03-28 15:28:47,FALSE,NA,"714474322098675713",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","supsup010",1,FALSE,FALSE,NA,NA
"230","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-28 15:28:31,FALSE,NA,"714474254188748800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sehun_amay",823,TRUE,FALSE,NA,NA
"231","RT @ABSCBNKapamilya: ABS-CBN with Manila Bulletin will be hosting the final #PiliPinasDebates2016 on the 24th of April.",FALSE,0,NA,2016-03-28 15:28:22,FALSE,NA,"714474217392066560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emoSHANEs",28,TRUE,FALSE,NA,NA
"232","RT @ABSCBNKapamilya: ABS-CBN brings you the 3rd #PiliPinasDebates2016 LIVE from Pangasinan on the 24th of April! What do you want to hear f…",FALSE,0,NA,2016-03-28 15:28:06,FALSE,NA,"714474150404820992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rnzpascual",19,TRUE,FALSE,NA,NA
"233","RT @rodmagaru: Tony Velasquez and Karen Devila to moderate the final #PiliPinasDebates2016. APRIL 24. LIVE on ABSCBN from Pangasinan.",FALSE,0,NA,2016-03-28 15:28:00,FALSE,NA,"714474126224699392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kathrich89",50,TRUE,FALSE,NA,NA
"234","Pinayagan na ABS maghost ng #PiliPinasDebates2016",FALSE,0,NA,2016-03-28 15:27:55,FALSE,NA,"714474103776743424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crztllrdrgz",0,FALSE,FALSE,NA,NA
"235","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-28 15:27:52,FALSE,NA,"714474090560487424",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","siKATHako02",823,TRUE,FALSE,NA,NA
