"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"127","RT @imjaymeann: ""Duterte treated them as Filipinos. Not as a Romualdez or an Aquino."" #D30 #Duterte #Pilipinas #PiliPinasDebates2016 https:…",FALSE,0,NA,2016-03-30 09:21:21,FALSE,NA,"715106631759978496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greasyluh",86,TRUE,FALSE,NA,NA
"128","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Alam nila na ikaw ay dito<U+2753>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@PiaWurtzbach<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/nAPX73mfb6",FALSE,0,NA,2016-03-30 08:35:13,FALSE,NA,"715095021209255936",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"129","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757>
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>At kung ano ang nakita mo ba<U+2753>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@PiaWurtzbach<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/LRfp225tfE",FALSE,0,NA,2016-03-30 08:28:58,FALSE,NA,"715093449834246144",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"130","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 08:26:15,FALSE,NA,"715092765801996288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PettySyndrome",917,TRUE,FALSE,NA,NA
"131","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 08:16:44,FALSE,NA,"715090370665644032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanggre_cha",917,TRUE,FALSE,NA,NA
"132","RT @MARoxas: [Adm] Maraming salamat sa inyong suporta,Cebu! Panoorin ang #PilipinasDebates2016 para malaman ang #SolusyonNiMar https://t.co…",FALSE,0,NA,2016-03-30 08:14:12,FALSE,NA,"715089733588635648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mabutalid",61,TRUE,FALSE,NA,NA
"133","RT @gmanews: #PiliPinasDebates2016: Narito ang closing statement ni @MARoxas. Anong masasabi n'yo, mga Kapuso? https://t.co/g2epiqx98M",FALSE,0,NA,2016-03-30 08:07:10,FALSE,NA,"715087964049530882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mabutalid",67,TRUE,FALSE,NA,NA
"134","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757>
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>
- Maaari ko bang buksan ito<U+2753>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@PiaWurtzbach<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/KvojRqBcXJ",FALSE,0,NA,2016-03-30 08:05:36,FALSE,NA,"715087568736391169",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"135","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757>
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>
- Maaari ko bang buksan ito<U+2753>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@PiaWurtzbach<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/9c9naQ3XkZ",FALSE,0,NA,2016-03-30 08:01:06,FALSE,NA,"715086435775217664",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"136","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757>
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>
- Maaari ko bang buksan ito<U+2753>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@PiaWurtzbach<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/6jX3p50vRx",FALSE,0,NA,2016-03-30 07:53:34,FALSE,NA,"715084540805382144",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"137","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757>
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>
- Maaari ko bang buksan ito<U+2753>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@PiaWurtzbach<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/3Q8f6Mf0pN",FALSE,0,NA,2016-03-30 07:51:44,FALSE,NA,"715084079553585152",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"138","#PiliPinasDebates2016  

Mar and Du30 hahahah wow sarap pakingan https://t.co/J0ne69pn4e",FALSE,0,NA,2016-03-30 07:48:28,FALSE,NA,"715083254219431937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andayaphie09",0,FALSE,FALSE,NA,NA
"139","#PiliPinasDebates2016 #pilipinas  https://t.co/IbbSlnSOgD",FALSE,0,NA,2016-03-30 07:37:16,FALSE,NA,"715080439426199553",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","xpeanutgalleryx",2,FALSE,FALSE,NA,NA
"140","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__- Ð<U+25B2>FOUNDATION
OPEN BANK ACCOUNT''Donation''TO
THE LOAN DEI COUNTRIES<U+2757>
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> #PiliPinasDebates2016 https://t.co/rNASS176he",FALSE,0,NA,2016-03-30 07:32:36,FALSE,NA,"715079262345125888",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"141","RT @HalamansOfMnl: Si binay yung gf/bf mong huling huli na nga... Di pa umamin, hahanap pa ng palusot, tas tatawa. #PiliPinasDebates2016 <ed><U+00A0><U+00BC><ed><U+00BD><U+0083>",FALSE,0,NA,2016-03-30 07:25:07,FALSE,NA,"715077378809004032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keydeesh",151,TRUE,FALSE,NA,NA
"142","RT @ABSCBNKapamilya: ABS-CBN brings you the 3rd #PiliPinasDebates2016 LIVE from Pangasinan on the 24th of April! What do you want to hear f…",FALSE,0,NA,2016-03-30 07:19:44,FALSE,NA,"715076024522833920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angelikabarroa",22,TRUE,FALSE,NA,NA
"143","RT @Cinephilliacy: Duterte: You are a pretentious leader. You are a fraud. 

Roxas: Suntukan na lang?

Korina: Handa na ba kayo?

#Pilipina…",FALSE,0,NA,2016-03-30 07:00:54,FALSE,NA,"715071286821593089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princesaCeline",1976,TRUE,FALSE,NA,NA
"144","RT @DilimanConyos: Last note: Duterte die-hards always say he was ""joking"" or ""sarcastic"" whenever he does something stupid #PiliPinasDebat…",FALSE,0,NA,2016-03-30 06:56:10,FALSE,NA,"715070095324622848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laureanaarmada",39,TRUE,FALSE,NA,NA
"145","RT @IamNancyBinay: Waaaaaahhh!! Bulaga! <ed><U+00A0><U+00BD><ed><U+00B1><U+00BB> Gulat kayo noh? #PiliPinasDebates2016 https://t.co/qD9GpExso3",FALSE,0,NA,2016-03-30 06:55:51,FALSE,NA,"715070016157122560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulrejj",2043,TRUE,FALSE,NA,NA
"146","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 06:47:51,FALSE,NA,"715068002161438720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsMePorsh",917,TRUE,FALSE,NA,NA
"147","RT @IamNancyBinay: Waaaaaahhh!! Bulaga! <ed><U+00A0><U+00BD><ed><U+00B1><U+00BB> Gulat kayo noh? #PiliPinasDebates2016 https://t.co/qD9GpExso3",FALSE,0,NA,2016-03-30 06:45:19,FALSE,NA,"715067361829605379",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","larrielei",2043,TRUE,FALSE,NA,NA
"148","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 06:27:16,FALSE,NA,"715062821562650624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hunlight",917,TRUE,FALSE,NA,NA
"149","RT @dutertecayetano: RORO supporters in Cebu show their true colors! Salamat sa suporta! #DuterteCayetano #PilipinasDebates2016 https://t.c…",FALSE,0,NA,2016-03-30 06:19:06,FALSE,NA,"715060766714544128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OfficialSenPia",31,TRUE,FALSE,NA,NA
"150","TV Patrol: Duterte, siningil si PNoy ng utang na loob #PiliPinasDebates2016 WalangPuso Basta pang sariling interest https://t.co/M32QbxUKD4",FALSE,0,NA,2016-03-30 06:03:57,FALSE,NA,"715056953941164033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","An31ne",0,FALSE,FALSE,NA,NA
"151","RT @UST_CCTV: The next #PiliPinasDebates2016 will be among the VP candidates. It will be on April 10 at the UNIVERSITY OF SANTO TOMAS w/ @c…",FALSE,0,NA,2016-03-30 05:41:04,FALSE,NA,"715051193106636800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReyaGNatividad",153,TRUE,FALSE,NA,NA
"152","RT @IamEthylGabison: Kapag napamura kaya si Mayor Duterte magpapakyu sign kaya yung nagsign language sa TV screen? Charot! #PiliPinasDebate…",FALSE,0,NA,2016-03-30 05:36:04,FALSE,NA,"715049938011439106",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamsupernicky",3384,TRUE,FALSE,NA,NA
"153","RT @TimFerrer: Very statistical si Sen. Grace Poe. Marcos represent! #PiliPinasDebates2016 #PiliPinas2016",FALSE,0,NA,2016-03-30 05:27:31,FALSE,NA,"715047784370593796",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alanllv",1,TRUE,FALSE,NA,NA
"154","#PiliPinasDebates2016 #PiliPinas  https://t.co/uUV3Kt0v8c",FALSE,0,NA,2016-03-30 05:15:12,FALSE,NA,"715044685807484928",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","xpeanutgalleryx",0,FALSE,FALSE,NA,NA
"155","RT @AbbieReal: This statement of @MARoxas at the #PiliPinasDebates2016 last night has a big impact! #SolusyonNiMAR https://t.co/HGhnr81k24",FALSE,0,NA,2016-03-30 05:09:14,FALSE,NA,"715043183122624512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cocoy",4,TRUE,FALSE,NA,NA
"156","RT @manaydo: He is the only one who has the correct answer for every question. #SolusyonNiMar #PiliPinasDebates2016 https://t.co/QanJ7oWQgC",FALSE,0,NA,2016-03-30 05:08:45,FALSE,NA,"715043061823311872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cocoy",7,TRUE,FALSE,NA,NA
"157","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 05:08:45,FALSE,NA,"715043061676511232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nomnomartin",917,TRUE,FALSE,NA,NA
"158","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-30 04:56:55,FALSE,NA,"715040085008334849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lbellenicole",3872,TRUE,FALSE,NA,NA
"159","RT @RenzValerio: Too many explanations, get to the point. #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 04:56:17,FALSE,NA,"715039925545148421",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Imcecillediaz",31,TRUE,FALSE,NA,NA
"160","RT @RenzValerio: Great talk guys <ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 04:56:15,FALSE,NA,"715039915784990720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Imcecillediaz",15,TRUE,FALSE,NA,NA
"161","RT @SenadoraMiriam: Walang kakampi, lahat kaaway. 

<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>Only Binay, Only Binay, sino pa ba? Only Binay<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 04:51:47,FALSE,NA,"715038790344175616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","giant_scratch10",12,TRUE,FALSE,NA,NA
"162","RT @vickygarch: Binay, iwanan mo na ang mga notes mo. PInahintay mo na kami ng isang oras! Boycott Binay! #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 04:51:31,FALSE,NA,"715038723784777729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gvillarreal11",7,TRUE,FALSE,NA,NA
"163","RT @vickygarch: Point to Mar! Mas maganda ang sinabi niya tungkol sa FOI. Si Duterte hindi yata alam kung ano yung FOI. #SolusyonNiMar #Pil…",FALSE,0,NA,2016-03-30 04:51:28,FALSE,NA,"715038713168965634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gvillarreal11",7,TRUE,FALSE,NA,NA
"164","RT @vickygarch: Si Mar Roxas ang president ko! Hindi na kailangan ng notes! Alam na niya lahat ng #SolusyonNiMar #PiliPinasDebates2016 #PHV…",FALSE,0,NA,2016-03-30 04:51:25,FALSE,NA,"715038700502196224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gvillarreal11",4,TRUE,FALSE,NA,NA
"165","RT @vickygarch: Our future is in our hands. Let us vote for the best tandem for our children and grandchildren #ROXASROBREDO #PiliPinasDeba…",FALSE,0,NA,2016-03-30 04:50:28,FALSE,NA,"715038459858198528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gvillarreal11",2,TRUE,FALSE,NA,NA
"166","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-30 04:23:15,FALSE,NA,"715031612824662017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princessellyraa",3872,TRUE,FALSE,NA,NA
"167","RT @SPAGHETYNOODLES: BINAY + MARCOS
POE     + MARCOS
DUTERTE + MARCOS
SANTIAGO + MARCOS
ROXAS +MARCOS ???? ENK Lahat Di pwede kay Mar

#Pil…",FALSE,0,NA,2016-03-30 04:11:56,FALSE,NA,"715028763067748352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaisycruz26",1,TRUE,FALSE,NA,NA
"168","RT @IamEthylGabison: Sis @iamboobita: Teh ano bang common reason ng divorce?
Ako: Marriage. Charot! #PiliPinasDebates2016 #BilangPilipino",FALSE,0,NA,2016-03-30 03:42:55,FALSE,NA,"715021463292502017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsmeppoii",440,TRUE,FALSE,NA,NA
"169","RT @cnnphilippines: For the first time, the vice presidential candidates will square off on the #PiliPinasDebates2016 stage. https://t.co/F…",FALSE,0,NA,2016-03-30 03:41:12,FALSE,NA,"715021030553624576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mine_Dada",170,TRUE,FALSE,NA,NA
"170","RT @ryanlevita05: ill go with Grace poe ! GOBYERNONG MAY PUSO #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 03:37:46,FALSE,NA,"715020166149459968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OneHaileyspride",1,TRUE,FALSE,NA,NA
"171","RT @IamEthylGabison: Kapag napamura kaya si Mayor Duterte magpapakyu sign kaya yung nagsign language sa TV screen? Charot! #PiliPinasDebate…",FALSE,0,NA,2016-03-30 03:37:17,FALSE,NA,"715020042723655680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ifU_seekJakey",3384,TRUE,FALSE,NA,NA
"172","RT @PushMoNaYanTeh: PARA KANINO KA BOBOTO SA #PiliPinasDebates2016 NGAYON? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2016-03-30 03:29:58,FALSE,NA,"715018201260810240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lianneyhan",51,TRUE,FALSE,NA,NA
"173","RT @Senyora: Di ko kinaya yung BTS 

Roxas: ""toilet break""

Duterte: ""pangatlong ihi mo na yan Mar""

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 03:22:47,FALSE,NA,"715016395428204544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ginolopezzz",3581,TRUE,FALSE,NA,NA
"174","RT @mgapatamaposts: Basta ako, DUTERTE parin! 

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 03:10:43,FALSE,NA,"715013358538207233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JannahAlden_",166,TRUE,FALSE,NA,NA
"175","RT @sincerelyeols: New OTP:

Santiago x Duterte #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 03:06:10,FALSE,NA,"715012214449541120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Liannegandaa",38,TRUE,FALSE,NA,NA
"176","RT @sincerelyeols: NEW OTP:

MiDrigo (Miriam x Rodrigo) 

matakot na ang ChanBaek at KaiSoo. HAHAHAH #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 03:06:07,FALSE,NA,"715012198657957892",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Liannegandaa",34,TRUE,FALSE,NA,NA
"177","RT @danposadas12: Wala naman sigurong papatayin si duterte kung wala ginawang masama ang tao db? #PiliPinasDebates2016 #PHVoteDuterte #prou…",FALSE,0,NA,2016-03-30 02:59:04,FALSE,NA,"715010424782110720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DayDale1",28,TRUE,FALSE,NA,NA
"178","RT @YebSano: Maybe, just maybe our Presidentiables in the Philippines are climate skeptics? #PiliPinasDebates2016 That explains their ignor…",FALSE,0,NA,2016-03-30 02:52:42,FALSE,NA,"715008822318772224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aking_gitara",2,TRUE,FALSE,NA,NA
"179","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-30 02:49:55,FALSE,NA,"715008122931154953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sofabsophiaaa",3872,TRUE,FALSE,NA,NA
"180","RT @Kuya_duterte: Ulol Mar, kwento mo sa tsinelas ni Korina.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 02:47:09,FALSE,NA,"715007427918188544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vina_maine",1802,TRUE,FALSE,NA,NA
"181","RT @Kuya_duterte: Tangina sa Bilibid tinitimpla yung shabu. Tangina mo Mar. Anong nagawa mo? 

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 02:47:05,FALSE,NA,"715007410134327296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vina_maine",406,TRUE,FALSE,NA,NA
"182","RT @Kuya_duterte: 1 RT = Isang sampal ng tsinelas sa mukha ni Mar.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 02:46:59,FALSE,NA,"715007384620380160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vina_maine",1671,TRUE,FALSE,NA,NA
"183","RT @Hugotstagram: Binay: Kahirapan
Miriam: Economy
Duterte: Criminality
Poe: Agriculture
Roxas: tsinelas ni Korina

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 02:43:22,FALSE,NA,"715006474347360257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MitchieRitual",217,TRUE,FALSE,NA,NA
"184","RT @Hugotstagram: Poe: on point
Duterte: has a point
Binay: pointless
Roxas: pointangina
#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 02:43:22,FALSE,NA,"715006474334769153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MitchieRitual",455,TRUE,FALSE,NA,NA
